motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
1333056610,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.024,15062,6.6,LO,3,2,2,"[LOL4, LO.LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO,4,LO.LOP,4,LO.LOP,3,ME.LO,3
1232546680,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.016,14638,6.415,LO,3,2,2,"[LOL4, LO.LOPL4] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO,4,LO.LOP,4,ME.LO,3,ME.LOP,3
772784106,mixed,FB->lat,FB,lat,0,2,2,647,20,1.007,21858,33.784,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,ME.LO,2,ME.LOP,2
632241010,mixed,FB->lat,FB,lat,0,2,2,647,15,1.95,10026,15.496,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LOP.IPS,2,ME.LOP,2
574413471,mixed,FB->lat,FB,lat,0,2,2,647,9,1.706,8632,13.342,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, LOP.LOL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,LOP.LO,2
512309981,mixed,FB->lat,FB,lat,0,2,2,647,69,1.278,11188,17.292,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LO,2,ME.LOP,2
490981438,mixed,FB->lat,FB,lat,0,2,2,647,17,1.011,21434,33.128,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,ME.LO,2,ME.LOP,2
453913979,mixed,FB->lat,FB,lat,0,2,2,647,13,1.01,23703,36.635,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",LO.LOP,3,ME,3,ME.LO,2,ME.LOP,2
353789994,mixed,FB->lat,FB,lat,0,2,2,647,57,1.877,8209,12.688,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,LOP,3,LO.LOP,2,ME.LOP,2
352640640,mixed,FB->lat,FB,lat,0,2,2,647,31,1.373,34840,53.849,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [MEL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,ME,2,ME.LOP,2
347646986,mixed,FB->lat,FB,lat,0,2,2,647,18,2.032,15172,23.45,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,ME.LO,2
340560389,mixed,FB->lat,FB,lat,0,2,2,647,29,1.53,14071,21.748,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",LO.LOP,3,LOP,3,ME.LO,2,ME.LOP,2
289741088,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,11233,320.943,PVLP.LO,3,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL3 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
288445709,mixed,FB->lat,FB,lat,0,2,2,647,12,1.015,23279,35.98,LOP,2,2,2,"[MEL3, ME.LOPL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",ME,3,ME.LOP,3,ME.LO,2,ME.LOP,2
285099814,mixed,FB->lat,FB,lat,0,2,2,647,10,2.244,14494,22.402,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.LOL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,LOP.LO,2,ME.LO,2
284638345,mixed,FB->lat,FB,lat,0,2,2,647,59,1.0,15996,24.723,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,LO.LOP,2,ME.LOP,2
277808189,mixed,FB->lat,FB,lat,0,2,2,647,9,2.215,7531,11.64,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [LOP.LOL2, ME.LOPL2]",LO.LOP,3,LOP,3,LOP.LO,2,ME.LOP,2
267453312,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,10581,302.314,PVLP.LO,3,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL3 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,PVLP,4,LO.PVLP,3,ME.LO,3
266529600,mixed,FB->lat,FB,lat,0,2,2,2282,1,1.0,8853,3.879,LO,3,2,2,"[LO.LOPL4, LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",LO.LOP,4,LOP,4,LO.LOP,3,ME.LOP,3
261105785,mixed,FB->lat,FB,lat,0,2,2,24835,81,1.452,17951,0.723,ME,2,2,2,"[LOL3, ME.LOL3] -> MEL2 -> [ME.LOL2, ME.PLPL2]",LO,3,ME.LO,3,ME.LO,2,ME.PLP,2
253754454,mixed,FB->lat,FB,lat,0,2,2,647,6,1.021,15318,23.675,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LOP.LOL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,LOP.LO,2,ME.LOP,2
252070938,mixed,FB->lat,FB,lat,0,2,2,647,54,1.841,7785,12.032,LOP,2,2,2,"[LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, ME.LOPL2]",LOP,3,ME.LOP,3,LO.LOP,2,ME.LOP,2
230006220,mixed,FB->lat,FB,lat,0,2,2,647,5,1.049,10087,15.59,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [IPS.LOPL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,IPS.LOP,2,ME.LOP,2
226236192,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,12809,365.971,PVLP.LO,3,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",AVLP,4,LO.PVLP,4,LO,3,ME.LO,3
224928440,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.821,7988,3.5,LO,3,2,2,"[ME.LOPL4, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",ME.LOP,4,PVLP.LO,4,LO.LOP,3,ME.LOP,3
224379387,mixed,FB->lat,FB,lat,0,2,2,647,28,1.617,13647,21.093,LOP,2,2,2,"[LOPL3, ME.LOPL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",LOP,3,ME.LOP,3,ME.LO,2,ME.LOP,2
219022495,mixed,FB->lat,FB,lat,0,2,2,24835,193,1.693,26378,1.062,ME,2,2,2,"[MEL3, ME.LOL3] -> MEL2 -> [ME.LOL2, ME.PLPL2]",ME,3,ME.LO,3,ME.LO,2,ME.PLP,2
208833408,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,12157,347.343,PVLP.LO,3,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",LO.PVLP,4,PVLP,4,LO,3,ME.LO,3
201154434,mixed,FB->lat,FB,lat,0,2,2,647,45,1.002,16394,25.338,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LOL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,LO,2,ME.LOP,2
200165555,mixed,FB->lat,FB,lat,0,2,2,647,16,2.411,10071,15.566,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.PLPL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LOP.PLP,2,ME.LOP,2
199724321,mixed,FB->lat,FB,lat,0,2,2,647,9,2.239,7107,10.985,LOP,2,2,2,"[LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.LOL2, ME.LOPL2]",LOP,3,ME.LOP,3,LOP.LO,2,ME.LOP,2
185358500,mixed,FB->lat,FB,lat,0,2,2,647,10,1.013,15232,23.543,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,LOP.IPS,2,ME.LOP,2
183738608,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.128,16527,7.242,LO,3,2,2,"[MEL4, ME.LOPL4] -> LOL3 -> [LO.LOPL3, MEL3]",ME,4,ME.LOP,4,LO.LOP,3,ME,3
180453224,mixed,FB->lat,FB,lat,0,2,2,647,52,1.0,15572,24.068,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,LO.LOP,2,ME.LOP,2
177630417,mixed,FB->lat,FB,lat,0,2,2,24835,103,1.194,18976,0.764,ME,2,2,2,"[LOL3, ME.LOL3] -> MEL2 -> [LOL2, ME.LOL2]",LO,3,ME.LO,3,LO,2,ME.LO,2
171340175,mixed,FB->lat,FB,lat,0,2,2,647,29,1.053,17841,27.575,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [LO.LOPL2, ME.LOPL2]",LO.LOP,3,ME,3,LO.LOP,2,ME.LOP,2
168709296,mixed,FB->lat,FB,lat,0,2,2,647,12,2.045,8546,13.209,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, LOP.IPSL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,LOP.IPS,2
167363840,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.089,16103,7.057,LO,3,2,2,"[MEL4, ME.LOPL4] -> LOL3 -> [MEL3, ME.LOPL3]",ME,4,ME.LOP,4,ME,3,ME.LOP,3
163191447,mixed,FB->lat,FB,lat,0,2,2,2282,9,1.994,9446,4.139,LO,3,2,2,"[MEL4, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",ME,4,PVLP.LO,4,LO.LOP,3,ME.LOP,3
161929574,mixed,FB->lat,FB,lat,0,2,2,647,6,1.034,14894,23.02,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [LOP.LOL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,LOP.LO,2,ME.LOP,2
154032298,mixed,FB->lat,FB,lat,0,2,2,24835,453,1.515,27403,1.103,ME,2,2,2,"[MEL3, ME.LOL3] -> MEL2 -> [LOL2, ME.LOL2]",ME,3,ME.LO,3,LO,2,ME.LO,2
153092850,mixed,FB->lat,FB,lat,0,2,2,647,4,1.08,17163,26.527,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [LOP.LOL2, ME.LOPL2]",LO.LOP,3,ME,3,LOP.LO,2,ME.LOP,2
151862398,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.184,14682,6.434,LO,3,2,2,"[MEL4, ME.LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOL3]",ME,4,ME.LOP,4,LO.LOP,3,ME.LO,3
148023744,mixed,FB->lat,FB,lat,0,2,2,2282,4,1.026,17548,7.69,LO,3,2,2,"[LOL4, MEL4] -> LOL3 -> [LO.LOPL3, MEL3]",LO,4,ME,4,LO.LOP,3,ME,3
145088316,mixed,FB->lat,FB,lat,0,2,2,647,2,1.32,10018,15.484,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.MEL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LOP.ME,2,ME.LOP,2
143621116,mixed,FB->lat,FB,lat,0,2,2,647,8,2.689,7868,12.161,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.IPSL2, LOP.LOL2]",LO.LOP,3,ME.LOP,3,LOP.IPS,2,LOP.LO,2
143467904,mixed,FB->lat,FB,lat,0,2,2,647,11,1.714,14408,22.269,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.IPSL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,LOP.IPS,2,ME.LO,2
137265160,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.129,14258,6.248,LO,3,2,2,"[MEL4, ME.LOPL4] -> LOL3 -> [ME.LOL3, ME.LOPL3]",ME,4,ME.LOP,4,ME.LO,3,ME.LOP,3
136806590,mixed,FB->lat,FB,lat,0,2,2,2282,4,1.018,17124,7.504,LO,3,2,2,"[LOL4, MEL4] -> LOL3 -> [MEL3, ME.LOPL3]",LO,4,ME,4,ME,3,ME.LOP,3
136555001,mixed,FB->lat,FB,lat,0,2,2,647,22,1.039,40046,61.895,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [MEL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,ME,2,ME.LOP,2
134676304,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.056,16090,7.051,LO,3,2,2,"[LOL4, ME.LOPL4] -> LOL3 -> [LO.LOPL3, MEL3]",LO,4,ME.LOP,4,LO.LOP,3,ME,3
128328620,mixed,FB->lat,FB,lat,0,2,2,647,7,1.003,28485,44.026,LOP,2,2,2,"[MEL3, ME.LOL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",ME,3,ME.LO,3,ME.LO,2,ME.LOP,2
127622440,mixed,FB->lat,FB,lat,0,2,2,647,37,1.004,15970,24.683,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [LOL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,LO,2,ME.LOP,2
124635688,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.006,22126,9.696,LO,3,2,2,"[LO.LOPL4, MEL4] -> LOL3 -> [MEL3, ME.LOL3]",LO.LOP,4,ME,4,ME,3,ME.LO,3
124077599,mixed,FB->lat,FB,lat,0,2,2,647,9,1.595,6051,9.352,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [LO.LOPL2, LOP.LOL2]",LO.LOP,3,LOP,3,LO.LOP,2,LOP.LO,2
123923200,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.039,15666,6.865,LO,3,2,2,"[LOL4, ME.LOPL4] -> LOL3 -> [MEL3, ME.LOPL3]",LO,4,ME.LOP,4,ME,3,ME.LOP,3
119810290,mixed,FB->lat,FB,lat,0,2,2,2282,4,1.038,15703,6.881,LO,3,2,2,"[LOL4, MEL4] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO,4,ME,4,LO.LOP,3,ME.LO,3
119369925,mixed,FB->lat,FB,lat,0,2,2,647,22,1.026,18239,28.19,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [LOL2, ME.LOPL2]",LO.LOP,3,ME,3,LO,2,ME.LOP,2
117992535,mixed,FB->lat,FB,lat,0,2,2,647,8,1.021,14808,22.887,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,LOP.IPS,2,ME.LOP,2
117791377,mixed,FB->lat,FB,lat,0,2,2,647,38,1.065,15570,24.065,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,LO,2,ME.LO,2
115013232,mixed,FB->lat,FB,lat,0,2,2,52,1,1.0,2301,44.25,MB_ML,3,2,2,"[MB_CA.MB_MLL4, PLP.MB_MLL4] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,4,PLP.MB_ML,4,MB_CA.MB_ML,3,MB_CA.MB_PED,3
112418438,mixed,FB->lat,FB,lat,0,2,2,647,16,2.161,7445,11.507,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",LO.LOP,3,LOP,3,LOP.IPS,2,ME.LOP,2
112239186,mixed,FB->lat,FB,lat,0,2,2,647,1,1.0,10025,15.495,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [ME.LOPL2, PLP.LOPL2]",LO.LOP,3,ME.LOP,3,ME.LOP,2,PLP.LOP,2
112239186,mixed,FB->lat,FB,lat,0,2,2,647,1,1.0,10018,15.484,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [ME.LOPL2, SPS.LOPL2]",LO.LOP,3,ME.LOP,3,ME.LOP,2,SPS.LOP,2
112126402,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.013,20668,9.057,LO,3,2,2,"[LO.LOPL4, ME.LOPL4] -> LOL3 -> [MEL3, ME.LOL3]",LO.LOP,4,ME.LOP,4,ME,3,ME.LO,3
110536938,mixed,FB->lat,FB,lat,0,2,2,2282,4,1.027,15279,6.695,LO,3,2,2,"[LOL4, MEL4] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO,4,ME,4,ME.LO,3,ME.LOP,3
110077654,mixed,FB->lat,FB,lat,0,2,2,647,8,1.855,9030,13.957,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOL2, LOP.LOL2]",LO.LOP,3,ME.LOP,3,LO,2,LOP.LO,2
109709084,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.082,14245,6.242,LO,3,2,2,"[LOL4, ME.LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO,4,ME.LOP,4,LO.LOP,3,ME.LO,3
109666540,mixed,FB->lat,FB,lat,0,2,2,647,6,1.031,17077,26.394,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",LO.LOP,3,ME,3,LOP.IPS,2,ME.LOP,2
109358747,mixed,FB->lat,FB,lat,0,2,2,647,23,1.067,17417,26.92,LOP,2,2,2,"[MEL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, ME.LOPL2]",ME,3,ME.LOP,3,LO.LOP,2,ME.LOP,2
106604657,mixed,FB->lat,FB,lat,0,2,2,24835,39,1.207,12487,0.503,ME,2,2,2,"[LOL3, ME.LOL3] -> MEL2 -> [LOL2, ME.PLPL2]",LO,3,ME.LO,3,LO,2,ME.PLP,2
101169342,mixed,FB->lat,FB,lat,0,2,2,647,3,1.014,15293,23.637,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [IPS.LOPL2, ME.LOPL2]",LO.LOP,3,ME.LO,3,IPS.LOP,2,ME.LOP,2
100582640,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.057,13821,6.057,LO,3,2,2,"[LOL4, ME.LOPL4] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO,4,ME.LOP,4,ME.LO,3,ME.LOP,3
98484984,mixed,FB->lat,FB,lat,0,2,2,647,4,1.111,16739,25.872,LOP,2,2,2,"[MEL3, ME.LOPL3] -> LOPL2 -> [LOP.LOL2, ME.LOPL2]",ME,3,ME.LOP,3,LOP.LO,2,ME.LOP,2
96900912,mixed,FB->lat,FB,lat,0,2,2,52,1,1.0,2440,46.923,MB_ML,3,2,2,"[MB_CA.MB_MLL4, PLP.MB_MLL4] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,4,PLP.MB_ML,4,MB_CA.MB_ML,3,MB_CA.MB_VL,3
94391104,mixed,FB->lat,FB,lat,0,2,2,2282,4,1.003,21689,9.504,LO,3,2,2,"[LOL4, LO.LOPL4] -> LOL3 -> [MEL3, ME.LOL3]",LO,4,LO.LOP,4,ME,3,ME.LO,3
93418129,mixed,FB->lat,FB,lat,0,2,2,647,44,1.981,9708,15.005,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOL2, LO.LOPL2]",LO.LOP,3,ME.LOP,3,LO,2,LO.LOP,2
93215881,mixed,FB->lat,FB,lat,0,2,2,647,9,1.65,5627,8.697,LOP,2,2,2,"[LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, LOP.LOL2]",LOP,3,ME.LOP,3,LO.LOP,2,LOP.LO,2
92546313,mixed,FB->lat,FB,lat,0,2,2,647,16,1.439,39222,60.621,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [MEL2, ME.LOL2]",LO.LOP,3,ME.LOP,3,ME,2,ME.LO,2
91024128,mixed,FB->lat,FB,lat,0,2,2,2282,5,1.681,9009,3.948,LO,3,2,2,"[LOL4, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",LO,4,PVLP.LO,4,LO.LOP,3,ME.LOP,3
90120852,mixed,FB->lat,FB,lat,0,2,2,647,5,1.444,8538,13.196,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, LOP.MEL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,LOP.ME,2
87627978,mixed,FB->lat,FB,lat,0,2,2,647,14,1.064,39622,61.24,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [MEL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,ME,2,ME.LOP,2
86669358,mixed,FB->lat,FB,lat,0,2,2,24835,81,1.35,20914,0.842,ME,2,2,2,"[MEL3, ME.LOL3] -> MEL2 -> [LOL2, ME.PLPL2]",ME,3,ME.LO,3,LO,2,ME.PLP,2
82708360,mixed,FB->lat,FB,lat,0,2,2,647,72,1.371,8607,13.303,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [LOL2, ME.LOPL2]",LO.LOP,3,LOP,3,LO,2,ME.LOP,2
81085640,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.178,15856,6.948,LO,3,2,2,"[LO.LOPL4, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, MEL3]",LO.LOP,4,PVLP.LO,4,LO.LOP,3,ME,3
80310982,mixed,FB->lat,FB,lat,0,2,2,647,20,1.045,41891,64.747,LOP,2,2,2,"[LO.LOPL3, MEL3] -> LOPL2 -> [MEL2, ME.LOPL2]",LO.LOP,3,ME,3,ME,2,ME.LOP,2
79201724,mixed,FB->lat,FB,lat,0,2,2,24835,102,1.651,19796,0.797,ME,2,2,2,"[LOL3, MEL3] -> MEL2 -> [ME.LOL2, ME.PLPL2]",LO,3,ME,3,ME.LO,2,ME.PLP,2
78511851,mixed,FB->lat,FB,lat,0,2,2,647,10,1.098,10164,15.709,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LO.MEL2, ME.LOPL2]",LO.LOP,3,ME.LOP,3,LO.ME,2,ME.LOP,2
78141392,mixed,FB->lat,FB,lat,0,2,2,647,15,1.582,8591,13.278,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LO.LOPL2, LOP.PLPL2]",LO.LOP,3,ME.LOP,3,LO.LOP,2,LOP.PLP,2
77346683,mixed,FB->lat,FB,lat,0,2,2,647,14,2.302,7021,10.852,LOP,2,2,2,"[LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",LOP,3,ME.LOP,3,LOP.IPS,2,ME.LOP,2
76093960,mixed,FB->lat,FB,lat,0,2,2,647,19,1.038,17815,27.535,LOP,2,2,2,"[MEL3, ME.LOPL3] -> LOPL2 -> [LOL2, ME.LOPL2]",ME,3,ME.LOP,3,LO,2,ME.LOP,2
75991300,mixed,FB->lat,FB,lat,0,2,2,647,17,1.012,18853,29.139,LOP,2,2,2,"[LOPL3, ME.LOL3] -> LOPL2 -> [ME.LOL2, ME.LOPL2]",LOP,3,ME.LO,3,ME.LO,2,ME.LOP,2
74040386,mixed,FB->lat,FB,lat,0,2,2,647,4,1.777,7860,12.148,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.LOL2, LOP.MEL2]",LO.LOP,3,ME.LOP,3,LOP.LO,2,LOP.ME,2
73857600,mixed,FB->lat,FB,lat,0,2,2,2282,1,1.0,8036,3.521,LO,3,2,2,"[LOPL4, ME.LOPL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",LOP,4,ME.LOP,4,LO.LOP,3,ME.LOP,3
73358720,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.124,15432,6.762,LO,3,2,2,"[LO.LOPL4, PVLP.LOL4] -> LOL3 -> [MEL3, ME.LOPL3]",LO.LOP,4,PVLP.LO,4,ME,3,ME.LOP,3
72336873,mixed,FB->lat,FB,lat,0,2,2,647,10,1.0,20378,31.496,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,ME.LO,3,LO.LOP,2,ME.LO,2
69978054,mixed,FB->lat,FB,lat,0,2,2,647,5,1.044,16653,25.739,LOP,2,2,2,"[MEL3, ME.LOPL3] -> LOPL2 -> [LOP.IPSL2, ME.LOPL2]",ME,3,ME.LOP,3,LOP.IPS,2,ME.LOP,2
67983774,mixed,FB->lat,FB,lat,0,2,2,647,9,2.287,7913,12.23,LOP,2,2,2,"[LO.LOPL3, ME.LOPL3] -> LOPL2 -> [LOP.LOL2, LOP.PLPL2]",LO.LOP,3,ME.LOP,3,LOP.LO,2,LOP.PLP,2
67660555,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.255,14011,6.14,LO,3,2,2,"[LO.LOPL4, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO.LOP,4,PVLP.LO,4,LO.LOP,3,ME.LO,3
66784773,mixed,FB->lat,FB,lat,0,2,2,647,17,1.929,12591,19.461,LOP,2,2,2,"[LO.LOPL3, LOPL3] -> LOPL2 -> [LO.LOPL2, ME.LOL2]",LO.LOP,3,LOP,3,LO.LOP,2,ME.LO,2
65489424,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,21236,606.743,PVLP.LO,3,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL3 -> [MEL3, ME.LOL3]",AVLP,4,LO.PVLP,4,ME,3,ME.LO,3
65422200,mixed,FB->lat,FB,lat,0,2,2,647,4,1.05,19700,30.448,LOP,2,2,2,"[LO.LOPL3, ME.LOL3] -> LOPL2 -> [LOP.LOL2, ME.LOL2]",LO.LOP,3,ME.LO,3,LOP.LO,2,ME.LO,2
64426767,mixed,FB->lat,FB,lat,0,2,2,647,3,1.023,14869,22.981,LOP,2,2,2,"[ME.LOL3, ME.LOPL3] -> LOPL2 -> [IPS.LOPL2, ME.LOPL2]",ME.LO,3,ME.LOP,3,IPS.LOP,2,ME.LOP,2
60588340,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.179,13587,5.954,LO,3,2,2,"[LO.LOPL4, PVLP.LOL4] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO.LOP,4,PVLP.LO,4,ME.LO,3,ME.LOP,3
60533280,mixed,FB->lat,FB,lat,0,2,2,52,1,1.0,2301,44.25,MB_ML,3,2,2,"[MB_CA.MB_MLL4, PLP.MB_PEDL4] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,4,PLP.MB_PED,4,MB_CA.MB_ML,3,MB_CA.MB_PED,3
