motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
877696560,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1811,1811.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_MLL2]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.MB_ML,2
777891600,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1900,1900.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.MB_CA,2,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
763214400,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1900,1900.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_ML,2,AL.MB_CA,2,MB_CA.MB_VL,2
763214400,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1900,1900.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_MLL2]",MB_CA.MB_VL,2,MB_ML,2,AL.MB_CA,2,MB_CA.MB_ML,2
751961880,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1900,1900.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_MLL2]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_ML,2
751961880,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1900,1900.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_MLL2]",AL.MB_CA,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_ML,2
747082024,mixed,FF->FB,FF,FB,2,2,0,2282,6,1.0,27887,12.22,LO,3,2,2,"[GNG.MEL2, MEL2] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",GNG.ME,2,ME,2,LO.LOP,2,ME.LOP,2
742756118,mixed,FF->FB,FF,FB,2,2,0,2282,6,1.0,9699,4.25,LO,3,2,2,"[GNG.MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",GNG.ME,2,ME.LO,2,LO.LOP,2,ME.LOP,2
742666320,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1726,1726.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2
742666320,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1726,1726.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_CA.MB_PED,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
742666320,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1726,1726.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_PEDL2]",MB_CA.CRE,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2
737773920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1900,1900.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_ML,2
725787540,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1726,1726.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.CRE,2,MB_CA.MB_VL,2
725787540,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1726,1726.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_PEDL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_PED,2
725787540,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1726,1726.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_MLL2]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_ML,2
708908760,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1876,1876.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2
708908760,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1876,1876.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.MB_PED,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
708908760,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1876,1876.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_PEDL2]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2
697021683,mixed,FF->FB,FF,FB,2,2,0,2282,14,1.733,33749,14.789,LO,3,2,2,"[AVLP.MEL2, MEL2] -> LOL3 -> [ME.LOL2, ME.LOPL2]",AVLP.ME,2,ME,2,ME.LO,2,ME.LOP,2
645796800,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1815,1815.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
631119600,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1815,1815.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.CRE,2,MB_CA.MB_VL,2
631119600,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1815,1815.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_MLL2]",MB_CA.MB_VL,2,MB_ML,2,MB_CA.CRE,2,MB_CA.MB_ML,2
624270240,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1815,1815.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_MLL2]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_ML,2
624270240,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1815,1815.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_MLL2]",MB_CA.CRE,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_ML,2
616442400,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1965,1965.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.LH,2,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
610082280,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1815,1815.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_ML,2
595894320,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1965,1965.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_MLL2]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_ML,2
595894320,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1965,1965.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_MLL2]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_ML,2
573878520,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1876,1876.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,AL.LH,2,MB_CA.MB_VL,2
573878520,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1876,1876.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_PEDL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_PED,2
573878520,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1876,1876.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_MLL2]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_ML,2
570453840,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1793,1793.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.CREL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.MB_CA,2,MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
559690560,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1793,1793.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_CA.MB_ML,2,AL.MB_CA,2,MB_CA.MB_VL,2
559690560,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1793,1793.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_MLL2]",MB_CA.CRE,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.MB_ML,2
557488980,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1793,1793.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_VLL2]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.CRE,2,MB_CA.MB_VL,2
557488980,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1793,1793.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_MLL2]",AL.MB_CA,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_ML,2
546970320,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1793,1793.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.CREL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.CRE,2
544524120,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1943,1943.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, AL.MB_CAL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.LH,2,AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
534250080,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1943,1943.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.MB_ML,2,AL.MB_CA,2,MB_CA.MB_VL,2
534250080,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1943,1943.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_MLL2]",AL.LH,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.MB_ML,2
520537103,mixed,FF->FB,FF,FB,2,2,0,2282,4,1.0,9699,4.25,LO,3,2,2,"[GNG.MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOL2]",GNG.ME,2,ME.LOP,2,LO.LOP,2,ME.LO,2
512226620,mixed,FF->FB,FF,FB,2,2,0,2282,8,1.0,33771,14.799,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.AVLPL2, ME.LOPL2]",ME,2,ME.LO,2,LO.AVLP,2,ME.LOP,2
499024800,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1965,1965.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_ML,2,AL.LH,2,MB_CA.MB_VL,2
499024800,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1965,1965.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_MLL2]",MB_CA.MB_VL,2,MB_ML,2,AL.LH,2,MB_CA.MB_ML,2
482390640,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1965,1965.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.LH,2,MB_ML,2
452057760,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1858,1858.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.CREL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
450741397,mixed,FF->FB,FF,FB,2,2,0,2282,4,1.0,32269,14.141,LO,3,2,2,"[GNG.MEL2, MEL2] -> LOL3 -> [LO.LOPL2, ME.LOL2]",GNG.ME,2,ME,2,LO.LOP,2,ME.LO,2
449309160,mixed,FF->FB,FF,FB,2,2,0,2282,11,1.39,27887,12.22,LO,3,2,2,"[AVLP.MEL2, MEL2] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",AVLP.ME,2,ME,2,LO.LOP,2,ME.LOP,2
441783720,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1858,1858.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.CRE,2,MB_CA.MB_VL,2
441783720,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1858,1858.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_MLL2]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_ML,2
440805240,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1943,1943.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_VLL2]",AL.MB_CA,2,MB_CA.MB_ML,2,AL.LH,2,MB_CA.MB_VL,2
440805240,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1943,1943.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_MLL2]",AL.MB_CA,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_ML,2
432488160,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1943,1943.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, AL.MB_CAL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.LH,2,AL.MB_CA,2
420617866,mixed,FF->FB,FF,FB,2,2,0,2282,11,1.261,9699,4.25,LO,3,2,2,"[AVLP.MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOPL2]",AVLP.ME,2,ME.LO,2,LO.LOP,2,ME.LOP,2
365951520,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1858,1858.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_CA.MB_ML,2,AL.LH,2,MB_CA.MB_VL,2
365951520,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1858,1858.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_MLL2]",MB_CA.CRE,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_ML,2
358975578,mixed,FF->FB,FF,FB,2,2,0,2282,9,1.0,33771,14.799,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.AVLPL2, ME.LOL2]",ME,2,ME.LOP,2,LO.AVLP,2,ME.LO,2
357634440,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1858,1858.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.CREL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.CRE,2
298224266,mixed,FF->FB,FF,FB,2,2,0,2282,10,1.585,32269,14.141,LO,3,2,2,"[AVLP.MEL2, MEL2] -> LOL3 -> [LO.LOPL2, ME.LOL2]",AVLP.ME,2,ME,2,LO.LOP,2,ME.LO,2
293562611,mixed,FF->FB,FF,FB,2,2,0,2282,7,1.252,9699,4.25,LO,3,2,2,"[AVLP.MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOL2]",AVLP.ME,2,ME.LOP,2,LO.LOP,2,ME.LO,2
289400757,mixed,FF->FB,FF,FB,2,2,0,2282,2,1.0,9699,4.25,LO,3,2,2,"[GNG.MEL2, LO.LOPL2] -> LOL3 -> [ME.LOL2, ME.LOPL2]",GNG.ME,2,LO.LOP,2,ME.LO,2,ME.LOP,2
276261106,mixed,FF->FB,FF,FB,2,2,0,2282,4,1.0,27909,12.23,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.AVLPL2, LO.LOPL2]",ME,2,ME.LOP,2,LO.AVLP,2,LO.LOP,2
274661534,mixed,FF->FB,FF,FB,2,2,0,2282,4,1.0,9721,4.26,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.AVLPL2, LO.LOPL2]",ME.LO,2,ME.LOP,2,LO.AVLP,2,LO.LOP,2
237835585,mixed,FF->FB,FF,FB,2,2,0,2282,7,1.0,32291,14.15,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.AVLPL2, LO.LOPL2]",ME,2,ME.LO,2,LO.AVLP,2,LO.LOP,2
236302920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1689,1689.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_VL.MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_VL.MB_ML,2
236302920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1689,1689.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_VL.MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_PED,2,MB_VL.MB_ML,2
236302920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1689,1689.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_VL.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_VL.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2
236302920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1689,1689.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_VL.MB_MLL2]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_VL.MB_ML,2
236302920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1689,1689.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_VL.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA.MB_PED,2,MB_VL.MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
236302920,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1689,1689.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_VL.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_PEDL2]",MB_CA.MB_VL,2,MB_VL.MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2
211642928,mixed,FF->FB,FF,FB,2,2,0,2282,8,1.0,34394,15.072,LO,3,2,2,"[LOPL2, MEL2] -> LOL3 -> [ME.LOL2, ME.LOPL2]",LOP,2,ME,2,ME.LO,2,ME.LOP,2
211641099,mixed,FF->FB,FF,FB,2,2,0,2282,6,1.0,33753,14.791,LO,3,2,2,"[IPS.MEL2, MEL2] -> LOL3 -> [ME.LOL2, ME.LOPL2]",IPS.ME,2,ME,2,ME.LO,2,ME.LOP,2
205480800,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1778,1778.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_VL.MB_MLL2]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.MB_VL,2,MB_VL.MB_ML,2
205480800,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1778,1778.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_VL.MB_MLL2]",MB_CA.MB_VL,2,MB_ML,2,MB_CA.MB_ML,2,MB_VL.MB_ML,2
205480800,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1778,1778.0,MB_ML.MB_CA,3,2,2,"[MB_MLL2, MB_VL.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_ML,2,MB_VL.MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
202545360,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1695,1695.0,MB_ML.MB_CA,3,2,2,"[MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_CA.MB_VLL2]",MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2
202545360,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1695,1695.0,MB_ML.MB_CA,3,2,2,"[MB_CAL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL2]",MB_CA,2,MB_CA.MB_PED,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2
202545360,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1695,1695.0,MB_ML.MB_CA,3,2,2,"[MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_PEDL2]",MB_CA,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_PED,2
202545360,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1695,1695.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CAL2, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA,2,MB_CA.MB_VL,2
202545360,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1682,1682.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_ML.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_ML.MB_VL,2
202545360,mixed,FF->FB,FF,FB,2,2,0,1,1,1.0,1695,1695.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CAL2, MB_CA.MB_PEDL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA,2,MB_CA.MB_PED,2
